-1.183720381692422718e-01,6.241492338921478256e-01,7.813051477059683725e-01,-4.225949878206770038e-01,3.514550053013574260e+00
-1.225443111733476170e-01,5.958975000424628909e-01,8.030605017326795103e-01,-4.117869126917061973e-01,3.617850045511916690e+00
-1.263738845395148691e-01,5.661869352638974062e-01,8.242768675247871268e-01,-3.540842631148647945e-01,3.685086461219697185e+00
-1.299032473124862586e-01,5.349417148963178104e-01,8.448889641034417197e-01,-3.516941271665349200e-01,3.802096674463943948e+00
-1.331282535618867890e-01,5.021069060939923334e-01,8.648055589857864822e-01,-2.932478959909515792e-01,3.879881480975648333e+00
-1.359977121846285275e-01,4.676751750320818912e-01,8.839004076584147107e-01,-2.805416488570134370e-01,3.995522204502049313e+00
-1.387369602704285609e-01,4.314624317416376198e-01,9.021309051327266459e-01,-2.671974684890184304e-01,4.114059165953350750e+00
-1.413393681875668717e-01,3.934379194489664999e-01,9.193511861849466005e-01,-2.531652466908126953e-01,4.235430888863307430e+00
-1.435684960385081310e-01,3.536983343318769735e-01,9.353595502751097523e-01,-1.925639085545206020e-01,4.334688137807597208e+00
-1.454175007987465740e-01,3.122334462564875235e-01,9.500054078997641760e-01,-1.771026713550674092e-01,4.461543951873619740e+00
-1.471534793254193341e-01,2.689115802490109064e-01,9.631648675112582936e-01,-1.699456521765983219e-01,4.594841827769640119e+00
-4.811531331374150483e-02,9.999665364913351562e-01,-8.180824990368391197e-03,-1.556629173523903752e-02,6.060099513456396539e-03
-4.797868670920394513e-02,9.999634429733128549e-01,-8.550597462044748007e-03,4.289198338150782691e-02,-8.002644832627438254e-02
-4.750079468448378806e-02,9.999555531200798875e-01,-9.428243967725289873e-03,5.268742349034541417e-02,-9.553223022735700398e-02
-4.697358400381835414e-02,9.999460126012542638e-01,-1.039095197045890144e-02,5.275582421118010790e-02,-9.704331119910648840e-02
-4.639698828587004303e-02,9.999345589403556556e-01,-1.144018517141589045e-02,6.256451736251147921e-02,-1.128424719074351268e-01
-4.562493306867297649e-02,9.999182098085743764e-01,-1.278959316068932310e-02,9.184803638058258723e-02,-1.570930751047428797e-01
-4.499799787103608145e-02,9.999027437047696143e-01,-1.394643795646779809e-02,3.354042836302471159e-02,-7.432634752736415329e-02
-4.471076967850752537e-02,9.998929791836899117e-01,-1.462977030458875727e-02,2.390601148084801203e-02,-6.237149474274299860e-02
-4.451986300098043775e-02,9.998845637104676332e-01,-1.519405322907011260e-02,1.427598730838051423e-02,-5.051202788654195197e-02
-4.437657093967308647e-02,9.998765772859907752e-01,-1.571083049530359876e-02,1.438302152438755525e-02,-5.286890786245757728e-02
-4.428085741293786431e-02,9.998690807847920858e-01,-1.618089276199018156e-02,4.760237858207217593e-03,-4.116748873172065143e-02
-4.428135646068709352e-02,9.998632993968219473e-01,-1.653428315051101022e-02,-4.859628861106740985e-03,-2.952906294063614712e-02
-4.428070903642270656e-02,9.998569667738093081e-01,-1.691289430811363306e-02,4.989539829929983544e-03,-4.621335402863829822e-02
-4.408422143199134530e-02,9.998451080454034967e-01,-1.759999766123490975e-02,3.430873368775998189e-02,-9.124510697279547555e-02
-4.403251542021027060e-02,9.998361467193913610e-01,-1.810192567988170437e-02,-2.396687960412929169e-02,-9.169500391005308559e-03
-4.456355586516343170e-02,9.998418627017821025e-01,-1.778340768892824539e-02,-8.224154498243166356e-02,7.289147818674436563e-02
-4.553136211707442538e-02,9.998579281370825189e-01,-1.685596456512003169e-02,-1.113207737725056129e-01,1.126486670354232972e-01
-4.659532919758318376e-02,9.998749686222866417e-01,-1.581287837750046735e-02,-1.014738461218246401e-01,9.602290005233007908e-02
-4.746352696085056472e-02,9.998863413214850171e-01,-1.507661894240232975e-02,-7.216656482367117542e-02,5.126521422527602345e-02
-4.823334131069193648e-02,9.998948010742828574e-01,-1.450471594413664522e-02,-8.179696148256468402e-02,6.314245464779441597e-02
-4.909948069495907036e-02,9.999045879466580411e-01,-1.381358039119693140e-02,-9.143170995599461670e-02,7.511610692241993403e-02
-5.030532946842985326e-02,9.999200015041962430e-01,-1.264873874534723844e-02,-1.497393834196104334e-01,1.579024471574477229e-01
-5.185096750566699220e-02,9.999394058208207481e-01,-1.100839164927337917e-02,-1.593901164645201707e-01,1.702317136233814088e-01
-5.315249795425880386e-02,9.999525819878510857e-01,-9.738263491513497044e-03,-1.009174506055796894e-01,8.383973977991102111e-02
-5.445334806924335275e-02,9.999640188584462130e-01,-8.482982286019909168e-03,-1.592540047467192466e-01,1.672589826372856969e-01
-5.633761643640762540e-02,9.999795687841306346e-01,-6.392340283820170319e-03,-2.176020719499004996e-01,2.509344131462597494e-01
-5.880544715250436011e-02,9.999940034200188732e-01,-3.463109008286665430e-03,-2.759674278517101342e-01,3.349938038960469933e-01
-6.156503393708790545e-02,9.999999933900359794e-01,-1.149779447535835862e-04,-2.759537686180317806e-01,3.347188900177955340e-01
-6.417859554965460456e-02,9.999954371605688230e-01,3.020870411492400202e-03,-2.467621836126009660e-01,2.925314879509374189e-01
-6.664634906665066472e-02,9.999823033988635146e-01,5.949192306799108536e-03,-2.467918839160546662e-01,2.932134262697180804e-01
-6.916316829416853385e-02,9.999598834055327679e-01,8.957208247744586488e-03,-2.565753973411615263e-01,3.084830762433850015e-01
-7.172925989508767419e-02,9.999274024847711884e-01,1.204947136011738119e-02,-2.566464715542428610e-01,3.100825057782804484e-01
-7.458817222942465408e-02,9.998785612110393517e-01,1.558405693463236520e-02,-3.151398590899196495e-01,3.969913204395867368e-01
-7.769147597836184582e-02,9.998099435585803274e-01,1.949555747827180080e-02,-3.055253973338709628e-01,3.855292569981697004e-01
-8.045543769244058174e-02,9.997368015670620167e-01,2.294183062575478466e-02,-2.472711374036979382e-01,3.039699096021664104e-01
-8.288030218122259540e-02,9.996638071847510076e-01,2.592822024144822782e-02,-2.377052239990150306e-01,2.935627526186869729e-01
-8.525827552771478302e-02,9.995827920751827467e-01,2.888324405571252376e-02,-2.378928299480652653e-01,2.977393887808758022e-01
-8.778422081386402787e-02,9.994848583213767901e-01,3.209389328669154384e-02,-2.672997392596646593e-01,3.447700394547301705e-01
-9.050701778829081667e-02,9.993648523051864574e-01,3.563554373140758597e-02,-2.772636319488792078e-01,3.640565308762530594e-01
-9.328091207083541447e-02,9.992273932414476034e-01,3.930161060187491173e-02,-2.775193989103616476e-01,3.697655967157598145e-01
-9.634946110485595461e-02,9.990555867507537879e-01,4.345036918263343872e-02,-3.361945924821623244e-01,4.608000441032798489e-01
-9.942097031689285658e-02,9.988633985256376580e-01,4.766456845302595446e-02,-2.781125966468864230e-01,3.830270136591279462e-01
-1.019118107441164545e-01,9.986933198894427655e-01,5.110433257761172465e-02,-2.200599088738359188e-01,3.058570988855690564e-01
-1.041628551708161932e-01,9.985263619932984724e-01,5.426881613254859460e-02,-2.301524845136177500e-01,3.279999692837512471e-01
-1.061743339118372820e-01,9.983648546707135640e-01,5.716307338067824068e-02,-1.721470402084646079e-01,2.518287322825798480e-01
-1.078977983308199023e-01,9.982150963471937422e-01,5.972119744749672388e-02,-1.725487475278929816e-01,2.607371420664509887e-01
-1.093334379943778217e-01,9.980794192371644780e-01,6.194733969432927867e-02,-1.145821324399669411e-01,1.853766062187986452e-01
-1.103354530852067722e-01,9.979733121476287439e-01,6.363386080611184437e-02,-8.582297074757642974e-02,1.526383887368253922e-01
-1.111958958623683602e-01,9.978718319457763331e-01,6.520588170694660568e-02,-8.626736907899333617e-02,1.624601485921241262e-01
-1.117689200439623554e-01,9.977894384788702498e-01,6.645477003211053280e-02,-2.833915855370102571e-02,8.789379910473535396e-02
-1.119086607609512674e-01,9.977414472629063669e-01,6.717145534913623872e-02,3.901119784584759775e-04,5.578293884943626851e-02
-1.118584364766874034e-01,9.977051182757445957e-01,6.770891349285078353e-02,9.654110511924482441e-03,5.196773997808071255e-02
-1.117642427908779740e-01,9.976662634056314705e-01,6.827903677004434901e-02,9.183980008284856750e-03,6.233588484407943942e-02
-1.117234226550791742e-01,9.976150431469906765e-01,6.902337058437341133e-02,-1.020765365971060615e-03,8.690165607081230814e-02
-1.117360257991688172e-01,9.975509884305836517e-01,6.994301595703342200e-02,-1.500905558867362188e-03,9.749637941184949308e-02
-1.114615577346973196e-01,9.975084503829296789e-01,7.054708650714383578e-02,5.639366963263919841e-02,2.363309348646863706e-02
-1.109000643458702834e-01,9.974879361285945434e-01,7.083655326112965611e-02,5.590468047979390426e-02,3.441280405594007719e-02
-1.103434718963369754e-01,9.974596472572823114e-01,7.123378477504994921e-02,5.541335973307871116e-02,4.524478511552738197e-02
-1.099377582081646765e-01,9.974082186084755053e-01,7.195029848629848346e-02,2.572866136176905211e-02,9.844430076166101051e-02
-1.093910700968601379e-01,9.973636609678822040e-01,7.256533456646699354e-02,8.360809494034099343e-02,2.490179834064794318e-02
-1.085088528812081926e-01,9.973466578132961224e-01,7.279865485466029129e-02,9.283506873461011555e-02,2.189199005257824737e-02
-1.075830235867994561e-01,9.973266374156903868e-01,7.307241819669112182e-02,9.233048070147359399e-02,3.301383951558511248e-02
-1.065163022883159755e-01,9.973138703839745656e-01,7.324646025397223148e-02,1.210135410252825700e-01,1.892671167104831992e-03
-1.053087021717673266e-01,9.973083892705327802e-01,7.332105216522502578e-02,1.205063983329068139e-01,1.306782393760122854e-02
-1.041061772624179427e-01,9.972946880253530377e-01,7.350717812849277832e-02,1.199983733597208974e-01,2.426281308666722314e-02
-1.029087401715910871e-01,9.972726832904437178e-01,7.380511610097445496e-02,1.194887081412073504e-01,3.549464017404946325e-02
-1.017650601467563198e-01,9.972370083746793235e-01,7.428559165760169336e-02,1.092467780721761705e-01,6.087706261395029600e-02
-1.006751690434866120e-01,9.971873447540192670e-01,7.494931262145702877e-02,1.087306926160001436e-01,7.225506953021505752e-02
-9.973640749673584605e-02,9.971125581273536653e-01,7.593777995651923574e-02,7.902062710022339509e-02,1.260277928212170662e-01
-9.894883894758636778e-02,9.970115672587152034e-01,7.725240936255835245e-02,7.849159994486773484e-02,1.377061421791035967e-01
-9.787472461478038954e-02,9.969327518473523053e-01,7.826294330055230675e-02,1.363298633144028604e-01,6.504157975593215235e-02
-9.622226004114119158e-02,9.969102039526924752e-01,7.854963561341955780e-02,1.941626187786616442e-01,-7.518294024259297714e-03
-9.442929197712668365e-02,9.968947856737503388e-01,7.874507156951041087e-02,1.644308191079749404e-01,4.673171126178619905e-02
-9.278771353363611529e-02,9.968531099646044114e-01,7.927090988437210384e-02,1.638842770701030571e-01,5.877907963709385480e-02
-9.085974265827971574e-02,9.968351896634528586e-01,7.949594108272371729e-02,2.217095477864076680e-01,-1.362424553960956547e-02
-8.835351986562521576e-02,9.968746787200524206e-01,7.899920839345365986e-02,2.795356317520897860e-01,-8.604896778684789638e-02
-8.560953564732806664e-02,9.969320835201579412e-01,7.827145615201672180e-02,2.692620149522684248e-01,-5.997189609402639454e-02
-8.306556034931396326e-02,9.969577673588174704e-01,7.794363413982023647e-02,2.395334038226707707e-01,-5.801551660580550607e-03
-8.081886590311933294e-02,9.969411610189202744e-01,7.815575133185777290e-02,2.098052932196286802e-01,4.835998998980584052e-02
-7.843164292167005558e-02,9.969317254779018755e-01,7.827601635017721049e-02,2.676390941375073051e-01,-2.422977170724974205e-02
-7.580660739561354000e-02,9.969405026357693878e-01,7.816414909879952633e-02,2.573681417977848884e-01,1.784733424763179643e-03
-7.352751433078531795e-02,9.969012835435282494e-01,7.866276672775850132e-02,1.984500645803707608e-01,9.825865776203648871e-02
-7.149709949830111710e-02,9.968243222036206053e-01,7.963209568567558572e-02,2.076317667082354657e-01,9.624206486962882945e-02
-6.927760985976623431e-02,9.967593260822440460e-01,8.044156803587858284e-02,2.362651364474328830e-01,6.619461708470769645e-02
-6.720962191973510469e-02,9.966664810408353281e-01,8.158385606036339111e-02,1.773314689532085597e-01,1.630436170781434657e-01
-6.539049835303495373e-02,9.965327883799806052e-01,8.320097165070058920e-02,1.864913591407744708e-01,1.615243719071932094e-01
-6.367440608295137083e-02,9.963737308694814443e-01,8.508459574582286078e-02,1.567252251107213445e-01,2.165875253954443747e-01
-6.225603662964956930e-02,9.961629413844449443e-01,8.751796508312428835e-02,1.269462588788214663e-01,2.719687544896331466e-01
-6.069776975476452036e-02,9.959531932043704794e-01,8.987344961676806132e-02,1.847038653687906318e-01,2.010559031161369137e-01
-5.890249045028698310e-02,9.957576683697635378e-01,9.201448735287200142e-02,1.743497056536451872e-01,2.289872696580972367e-01
-5.687035907958013642e-02,9.955774270600115106e-01,9.394459392944128073e-02,2.320738774827812434e-01,1.587658816211771629e-01
-5.460151584786988171e-02,9.954134114890161866e-01,9.566681884435383754e-02,2.216929349168476060e-01,1.872807557682174273e-01
-5.224199747731494980e-02,9.952459073323770555e-01,9.739396253440708862e-02,2.502085665088916167e-01,1.598140566257549022e-01
-4.988919201476002541e-02,9.950606790744539465e-01,9.926854970173955295e-02,2.203507235831241584e-01,2.169750116304879906e-01
-4.773775853318180939e-02,9.948280786105633267e-01,1.015730968712418719e-01,2.099335374764688955e-01,2.463339020755440090e-01
-4.549604772877605119e-02,9.945886548073556988e-01,1.038913265315963147e-01,2.384057128347851495e-01,2.198392334772225065e-01
-4.340736642449721794e-02,9.943045610914668098e-01,1.065759813124213390e-01,1.793284190381992105e-01,3.201525951796221348e-01
-4.132600226980116115e-02,9.939954496934196859e-01,1.094214146717921443e-01,2.369403987804878930e-01,2.523601265160288487e-01
-3.881450636354639300e-02,9.937303098768234255e-01,1.118037174342267903e-01,2.653557850072723601e-01,2.271050839876321281e-01
-3.611619107126542993e-02,9.934720567093504595e-01,1.140757315895600532e-01,2.743046617390226816e-01,2.302822034038900789e-01
-3.308535528845803902e-02,9.932454742239151813e-01,1.160320125383938750e-01,3.318596902754391009e-01,1.636433310140916753e-01
-2.981938993173980854e-02,9.930355466680697019e-01,1.178151223470404185e-01,3.213315379280318740e-01,1.954861441157493829e-01
-2.656152635911918081e-02,9.928009239760854365e-01,1.197761468416434910e-01,3.302389260349017919e-01,1.995662657245352578e-01
-2.355497853268710001e-02,9.924973926641751376e-01,1.222657987943249064e-01,2.710688140416352976e-01,3.021085749296535949e-01
-2.070266106533798223e-02,9.921380547876226252e-01,1.251482330767489104e-01,2.993910519884518395e-01,2.789170454364308105e-01
-1.771306473566445008e-02,9.917728464750641404e-01,1.280102378513089112e-01,2.985251311723514100e-01,2.981978968189500923e-01
-1.478083181204555181e-02,9.913646602589460954e-01,1.311339406472034064e-01,2.879182968897512351e-01,3.319319541485855063e-01
-1.195476507739972986e-02,9.909009643784937316e-01,1.345930116825204415e-01,2.772915784709399922e-01,3.661568276566433688e-01
-9.235072785004684939e-03,9.903775251847560801e-01,1.383920431560924647e-01,2.666430971400938765e-01,4.009224119610809156e-01
-6.281784467446226150e-03,9.898592420349479060e-01,1.420516841082797299e-01,3.240092438801857044e-01,3.384115342862153430e-01
-3.095160860193020124e-03,9.893468309418698148e-01,1.455776360066311781e-01,3.133120059495044796e-01,3.742743612660258679e-01
-1.561695146977707879e-05,9.887679196662012560e-01,1.494590279607501127e-01,3.025929872224100148e-01,4.106876465928512854e-01
2.956619997687768512e-03,9.881174234008429647e-01,1.537008704324064334e-01,2.918503027898491919e-01,4.477039821591433100e-01
6.015638497682064198e-03,9.874337958672669835e-01,1.580332204922760553e-01,3.199479800127707496e-01,4.296030964001162911e-01
9.209736329173176181e-03,9.867260753931765827e-01,1.623935101510502743e-01,3.188671184220440158e-01,4.539776960301300512e-01
1.210144689713188448e-02,9.858880401505477620e-01,1.674060103105969310e-01,2.594722340734219035e-01,5.625488375968902277e-01
1.483622657519170079e-02,9.849445240631795606e-01,1.728707161955334859e-01,2.874769339695916193e-01,5.467104108920117778e-01
1.775373013795084748e-02,9.839734168356879529e-01,1.783152123647931686e-01,2.960179306844100133e-01,5.595154435602263110e-01
2.075646734897450621e-02,9.829479001537801963e-01,1.838842722564222321e-01,3.045235723913830572e-01,5.731678940916661302e-01
2.350425414722088005e-02,9.817720998213249617e-01,1.900619478286647845e-01,2.450310291652683659e-01,6.846829866062932313e-01
